Name,Price,Store Name,Product Link,Main Img Link,Date,Season,Category
"Golden Yellow Artificial Aspen Leaf Branch - 40""",$38.00,afloral,https://www.afloral.com/products/golden-yellow-artificial-aspen-leaf-branch-40?variant=47792972202154,http://cdn.shopify.com/s/files/1/1334/4597/files/PSA001-YEGO_1.jpg,2026/7/9,fall,artificial plants
"Artificial Acorn Fall Branch - 27""",$24.00,afloral,https://www.afloral.com/products/artificial-acorn-fall-branch-27?variant=47908390273194,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-KKI-41054A-BR.jpg,2026/7/9,fall,artificial plants
"Fall Burgundy Fake Pine Foliage Branch - 32""",$32.00,afloral,https://www.afloral.com/products/fall-burgundy-fake-pine-foliage-branch-32?variant=47908450795690,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-KKI-42800A_1.jpg,2026/7/9,fall,artificial plants
"Golden Yellow Artificial Mum Flower Spray - 26.5""",$12.00,afloral,https://www.afloral.com/products/golden-yellow-artificial-mum-flower-spray-26-5?variant=48003805085866,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SLK-FSM026-YEGO.jpg,2026/7/9,fall,artificial plants
"Yellow Beaded Fake Pear Fruit and Foliage Holiday Garland - 72""",$188.00,afloral,https://www.afloral.com/products/yellow-beaded-fake-pear-fruit-and-foliage-holiday-garland-72?variant=48004001956010,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SLK-VGP300-BRYE.jpg,2026/7/9,fall,artificial plants
"Yellow Beaded Fake Pear Fruit Topiary Holiday Tabletop Decor - 33""",$280.00,afloral,https://www.afloral.com/products/yellow-beaded-fake-pear-fruit-topiary-holiday-tabletop-decor-33?variant=48004007788714,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SLK-VRP305-BRYE.jpg,2026/7/9,fall,artificial plants
"Fake Fall Flower and Leaf Wreath in Mixed Autumn Hues - 24""",$120.00,afloral,https://www.afloral.com/products/fake-fall-flower-and-leaf-wreath-in-mixed-autumn-hues-24?variant=48007113048234,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-PM3771.jpg,2026/7/9,fall,artificial plants
"Earthy Brown Fake Delphinium Wildflower Branch - 38""",$24.00,afloral,https://www.afloral.com/products/earthy-brown-fake-delphinium-wildflower-branch-38?variant=48007925989546,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-6588-BRN_2.jpg,2026/7/9,fall,artificial plants
"Burgundy Fake Hydrangea Fall Flower Bush - 17""",$32.00,afloral,https://www.afloral.com/products/burgundy-fake-hydrangea-fall-flower-bush-17?variant=48073299755178,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-MTH13297-BURG.jpg,2026/7/9,fall,artificial plants
"Mixed Autumn Brown Artificial Hydrangea Bush - 22""",$58.00,afloral,https://www.afloral.com/products/mixed-autumn-brown-artificial-hydrangea-bush-22?variant=48073290678442,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-MTH13031-BRWN.jpg,2026/7/9,fall,artificial plants
"UV Treated Outdoor Fake Autumn Brown Grass Potted Plant - 48""",$168.00,afloral,https://www.afloral.com/products/uv-treated-outdoor-fake-autumn-brown-grass-potted-plant-48?variant=48073324888234,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-MTH13832-CRBR.jpg,2026/7/9,fall,artificial plants
"Plum Purple Artificial Calla Lily Real Touch Flower - 33""",$28.00,afloral,https://www.afloral.com/products/plum-purple-artificial-calla-lily-flower-33?variant=46779253686442,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SLK-FSC264-PL.jpg,2026/7/9,fall,artificial plants
"Golden Orange and Brown Artificial Dahlia Fall Flower - 21""",$28.00,afloral,https://www.afloral.com/products/golden-orange-and-brown-artificial-dahlia-fall-flower-21?variant=48073492627626,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-WIN-99850.GO.jpg,2026/7/9,fall,artificial plants
"Dark Plum and Black Artificial Berry Branch - 35""",$14.00,afloral,https://www.afloral.com/products/dark-plum-and-black-artificial-berry-branch-35?variant=47792909582506,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SLK-AFS001-BKPL.jpg,2026/7/9,fall,artificial plants
"Artificial Sedum Succulent in Burgundy - 17""",$26.00,afloral,https://www.afloral.com/products/artificial-sedum-succulent-in-burgundy-17?variant=46954306076842,http://cdn.shopify.com/s/files/1/1334/4597/files/FSS641-BU.jpg,2026/7/9,fall,artificial plants
"Dusty Purple Artificial Snowball Flower Spray - 20.5""",$16.00,afloral,https://www.afloral.com/products/dusty-purple-artificial-snowball-flower-spray-20-5?variant=48185544048810,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-RAG-HZ249453_3.jpg,2026/7/9,fall,artificial plants
"Faux Sunflower and Olive Leaf Arrangement in Glass Vase - 11""",$380.00,afloral,https://www.afloral.com/products/faux-sunflower-and-olive-leaf-arrangement-in-glass-vase-11?variant=46019702587562,http://cdn.shopify.com/s/files/1/1334/4597/files/WIN-WHD697.YLGR.jpg,2026/7/9,fall,artificial plants
"Artificial Larkspur Flower in Orange and Pink - 31.5""",$16.00,afloral,https://www.afloral.com/products/dried-look-artificial-larkspur-flower-in-orange-and-pink-31-5?variant=48185842008234,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-RAG-HZ248704_1.jpg,2026/7/9,fall,artificial plants
"Antique Lavender Cream Artificial Dahlia Flower - 20""",$26.00,afloral,https://www.afloral.com/products/antique-lavender-cream-artificial-dahlia-flower-20?variant=48191828590762,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-WIN-99807.CRLV_4.jpg,2026/7/9,fall,artificial plants
"Artificial Dahlia Flower in Burgundy - 20""",$26.00,afloral,https://www.afloral.com/products/artificial-dahlia-flower-in-burgundy-20?variant=48191833702570,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-WIN-99807.BU_1.jpg,2026/7/9,fall,artificial plants
"Artificial Poppy Flowers in Orange - 27""",$14.00,afloral,https://www.afloral.com/products/artificial-poppy-flowers-in-orange-27?variant=48185355403434,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-G228269_1.jpg,2026/7/9,fall,artificial plants
"Artificial Wildflower Spray in Vintage Peach - 20.5""",$16.00,afloral,https://www.afloral.com/products/artificial-wildflower-spray-in-vintage-peach-20-5?variant=48185415499946,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-RAG-HZ249453_1.jpg,2026/7/9,fall,artificial plants
"Fake Holiday Berries Water Resistant Berry Pick in Burgundy - 16""",$10.00,afloral,https://www.afloral.com/products/fake-holiday-berries-water-resistant-berry-pick-in-burgundy-16?variant=47954531319978,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-REG-MTX69633-BURG_1.jpg,2026/7/9,fall,artificial plants
"Dried Phalaris Grass Bunch in Chocolate Brown - 20-28""",$32.00,afloral,https://www.afloral.com/products/dried-phalaris-grass-bunch-in-chocolate-brown-24?variant=48349917675690,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-05252-CHO-_2.jpg,2026/7/9,fall,artificial plants
"Real Touch Dahlia Fake Flower in Earthy Brown - 28.25""",$24.00,afloral,https://www.afloral.com/products/real-touch-dahlia-fake-flower-in-earthy-brown-28-25?variant=47756150276266,http://cdn.shopify.com/s/files/1/1334/4597/files/41191A-LTBR_1.jpg,2026/7/9,fall,artificial plants
Dusty Pink Mauve Preserved Cone Hydrangea Stem,$32.00,afloral,https://www.afloral.com/products/dusty-pink-mauve-preserved-cone-hydrangea-stem?variant=47719318093994,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-dried-flowers.jpg,2026/7/9,fall,artificial plants
"Dried Phalaris Grass Bunch in Burnt Brown - 20-28""",$32.00,afloral,https://www.afloral.com/products/dried-phalaris-grass-bunch-in-burnt-brown-24?variant=48349922099370,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-05252-BUO.jpg,2026/7/9,fall,artificial plants
"Dried Wildflowers Dipsacus Teasel Flower Bundle of 6 - 16""",$18.00,afloral,https://www.afloral.com/products/dried-wildflowers-dipsacus-teasel-flower-bundle-of-6-16?variant=48349916496042,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-07800_2.jpg,2026/7/9,fall,artificial plants
Earthy Terracotta Dried Bunny Tail Grass Bundle of 60 Stems,$18.00,afloral,https://www.afloral.com/products/earthy-terracotta-dried-bunny-tail-grass-bundle-of-60-stems?variant=47719353647274,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-ALI-W-BUNNYTAIL-TC_1.jpg,2026/7/9,fall,artificial plants
"Bundle of 10 Dried Yarrow Flowers in Persimmon Orange - 18-28""",$28.00,afloral,https://www.afloral.com/products/bundle-of-10-dried-yarrow-flowers-in-persimmon-orange?variant=46360624070826,http://cdn.shopify.com/s/files/1/1334/4597/files/Afloral-PDP_26_b65d1b6b-417a-457e-8140-6bc8f2224f11.jpg,2026/7/9,fall,artificial plants
Pack of 24 Dried Red Pomegranate Fruits,$88.00,afloral,https://www.afloral.com/products/pack-of-24-dried-red-pomegranate-fruits?variant=46360511742122,http://cdn.shopify.com/s/files/1/1334/4597/files/pdp-2024-12-05T123222.554.jpg,2026/7/9,fall,artificial plants
Bleached Natural Triticum Wheat - 8 oz Bunch,$26.00,afloral,https://www.afloral.com/products/bleached-natural-triticum-wheat-8-oz-bunch?variant=47244515770538,http://cdn.shopify.com/s/files/1/1334/4597/files/KNU-30110928_d2c654ad-19be-4e63-9642-5fc52b5fb477.jpg,2026/7/9,fall,artificial plants
Dried Grains Natural Blackbeard Wheat - 8 oz Bunch,$22.00,afloral,https://www.afloral.com/products/dried-grains-natural-blackbeard-wheat-8-oz-bunch?variant=47244523733162,http://cdn.shopify.com/s/files/1/1334/4597/files/KNU-30101701_b0245631-7b94-4823-b269-f11d46aced55.jpg,2026/7/9,fall,artificial plants
"Preserved Fall Oak Leaves in Autumn Brown Hues - 1 lb - 22"" Long",$28.00,afloral,https://www.afloral.com/products/preserved-fall-oak-leaves-in-autumn-brown-hues-1-lb?variant=47324260270250,http://cdn.shopify.com/s/files/1/1334/4597/files/KNU-31110826_d3a926a9-7501-4c3e-b0f1-38424c41096b.jpg,2026/7/9,fall,artificial plants
Orange Dried Billy Button Flower Bundle of 20 Stems,$18.00,afloral,https://www.afloral.com/products/terracotta-orange-dried-billy-button-flower-bundle-of-20?variant=47719358660778,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-ALI-W-BILLYBUTTON_1.jpg,2026/7/9,fall,artificial plants
"Bundle of 10 Yellow Yarrow Dried Flowers - 18-28""",$28.00,afloral,https://www.afloral.com/products/bundle-of-10-yellow-yarrow-dried-flowers-18-28?variant=47244496470186,http://cdn.shopify.com/s/files/1/1334/4597/files/37802301-2.jpg,2026/7/9,fall,artificial plants
"Natural Dried Wild Oats Grass Bunch - 38""",$38.00,afloral,https://www.afloral.com/products/natural-dried-wild-oats-grass-bunch-38?variant=48349852598442,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-08410-NAT-_1.jpg,2026/7/9,fall,artificial plants
"Orange Dried Helichrysum Everlasting Daisy Flower Bunch 16""-22"" Tall",$32.00,afloral,https://www.afloral.com/products/orange-dried-helichrysum-everlasting-daisy-flower-bunch?variant=48340790018218,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-03650-ORA-_1.jpg,2026/7/9,fall,artificial plants
"Dried Grass Burnt Brown Wild Oats Bunch - 38""",$38.00,afloral,https://www.afloral.com/products/dried-grass-burnt-brown-wild-oats-bunch-38?variant=48349851680938,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-08410-BUO.jpg,2026/7/9,fall,artificial plants
"Dried Helichrysum Everlasting Daisy Flower Bunch in Red 16-22"" Tall",$32.00,afloral,https://www.afloral.com/products/dried-helichrysum-everlasting-daisy-flower-bunch-in-red?variant=48340788805802,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SCH-03650-RED-_2.jpg,2026/7/9,fall,artificial plants
"Preserved Japanese Maple Fall Leaf Bunch in Red - 12-16""",$42.00,afloral,https://www.afloral.com/products/preserved-japanese-maple-fall-leaf-bunch-in-red-12-16?variant=48357840453802,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-SEC-SF-02246-300.jpg,2026/7/9,fall,artificial plants
"Terracotta Artificial Mum Wildflower - 28.25""",$12.00,afloral,https://www.afloral.com/products/terracotta-artificial-mum-wildflower-with-bud-28-25?variant=42224173842602,http://cdn.shopify.com/s/files/1/1334/4597/products/Terracotta-Artificial-Mum-Flower.jpg,2026/7/9,fall,artificial plants
"Fake Fall Sunflower Stem in Rust Brown - 34""",$28.00,afloral,https://www.afloral.com/products/fake-fall-sunflower-stem-in-rust-brown-34?variant=47743596200106,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-6351-BRN_1.jpg,2026/7/9,fall,artificial plants
"Vintage Plum and Blue Fake Hydrangea Flower Bundle - 17""",$28.00,afloral,https://www.afloral.com/products/vintage-plum-and-blue-fake-hydrangea-flower-bundle-17?variant=47743399067818,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-6097-PL.jpg,2026/7/9,fall,artificial plants
"Fake Protea Tropical Flower Stem in Earthy Fall Wine Hue - 30""",$28.00,afloral,https://www.afloral.com/products/fake-protea-tropical-flower-stem-in-earthy-fall-wine-hue-30?variant=47743524896938,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-6101-WI.jpg,2026/7/9,fall,artificial plants
"Artificial Protea Tropical Flower Stem in Parchment - 30""",$12.00,afloral,https://www.afloral.com/products/artificial-protea-tropical-flower-stem-in-parchment-30?variant=47743573917866,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-6101-PAR_1.jpg,2026/7/9,fall,artificial plants
"Brown and Green Fake Fall Cottonwood Leaf Hanging Bush - 33""",$64.00,afloral,https://www.afloral.com/products/brown-and-green-fake-fall-cottonwood-leaf-hanging-bush-33?variant=47743827017898,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-FL6695-BRNG.jpg,2026/7/9,fall,artificial plants
Red Preserved Ruscus Leaves - 1.5 oz Bunch,$12.95,afloral,https://www.afloral.com/products/burgundy-preserved-ruscus-leaves-1-5-oz-bunch?variant=47719361839274,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-ALI-W-RUSCUS-BU_2.jpg,2026/7/9,fall,artificial plants
"Faux Peony in Fawn - 24""",$9.95,afloral,https://www.afloral.com/products/faux-peony-in-autumn-mustard-24?variant=46234377617578,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-GOL-GO86335N.MU.jpg,2026/7/9,fall,artificial plants
"Yellow Artificial Sunflower - 35""",$12.95,afloral,https://www.afloral.com/products/yellow-artificial-sunflower-35?variant=44895950569642,http://cdn.shopify.com/s/files/1/1334/4597/files/WIN-95976-YLBR-Yellow-Artificial-Sunflower.jpg,2026/7/9,fall,artificial plants
"Smokey Plum Purple Fake Peony Flower - 24""",$9.95,afloral,https://www.afloral.com/products/antique-plum-purple-fake-peony-flower-24?variant=46789008195754,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-GOL-GO86335N.MU_4.jpg,2026/7/9,fall,artificial plants
"Artificial Longan Branch - 39""",$19.95,afloral,https://www.afloral.com/products/faux-tropical-longan-fruit-branch-39?variant=45122894364842,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-GOL-GF18417A.NT_3.jpg,2026/7/9,fall,artificial plants
"Fake Cottage Ivy Leaf Garland in Fall Hues - 66""",$16.95,afloral,https://www.afloral.com/products/fake-cottage-ivy-leaf-garland-in-fall-hues-66?variant=46694319620266,http://cdn.shopify.com/s/files/1/1334/4597/files/MTH13282-AUTM.jpg,2026/7/9,fall,artificial plants
"Artificial Autumn Fern Leaf Bush - 22""",$9.95,afloral,https://www.afloral.com/products/artificial-fern-leaf-bush-in-fall-hue-22?variant=46421662924970,http://cdn.shopify.com/s/files/1/1334/4597/files/Afloral-PDP_60_e770ae49-2518-4115-ad15-ea36aa7429b8.jpg,2026/7/9,fall,artificial plants
"Deluxe Fake Fall Maple Leaf Branch in Red - 35.25""",$12.95,afloral,https://www.afloral.com/products/deluxe-faux-fall-maple-leaf-branch-in-red-35-25?variant=46245058412714,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP_57_f425ef26-4f2b-4342-86bf-5693bb54c99e.jpg,2026/7/9,fall,artificial plants
"Preserved Fall Oak Leaves in Autumn Red Orange - 1 lb - 22"" Long",$16.95,afloral,https://www.afloral.com/products/preserved-fall-oak-leaves-in-autumn-red-orange-1-lb?variant=46360813961386,http://cdn.shopify.com/s/files/1/1334/4597/files/KNU-31110824-3.jpg,2026/7/9,fall,artificial plants
"Artificial Peony in Fall Rust Hue - 32""",$9.95,afloral,https://www.afloral.com/products/artificial-peony-in-fall-rust-hue-32?variant=46245047074986,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-GOL-GO86329A.RU.jpg,2026/7/9,fall,artificial plants
"Artificial Rose in Burnt Orange - 22.75""",$8.95,afloral,https://www.afloral.com/products/artificial-rose-in-burnt-orange-22-75?variant=46234361364650,http://cdn.shopify.com/s/files/1/1334/4597/files/PDP-GOL-GB96803N.AOR.jpg,2026/7/9,fall,artificial plants
